storm_id,source_file,storm_name,timestamp,t_hours,lng,lat,wind_speed,pressure
2019-0028,CH2019BST.txt,NAKRI,2019-11-10T18:00:00Z,150,109.3,12.8,23,990
2019-0028,CH2019BST.txt,NAKRI,2019-11-11T00:00:00Z,156,108.4,13.1,15,1002
2019-0028,CH2019BST.txt,NAKRI,2019-11-11T06:00:00Z,162,107.4,13.4,13,1004
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-11T00:00:00Z,0,168.0,13.7,13,1002
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-11T06:00:00Z,6,166.3,13.8,13,1002
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-11T12:00:00Z,12,165.2,14.1,15,1000
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-11T18:00:00Z,18,164.1,14.5,15,1000
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-12T00:00:00Z,24,162.3,15.0,15,1000
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-12T06:00:00Z,30,160.5,15.6,18,998
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-12T12:00:00Z,36,159.1,16.2,18,998
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-12T18:00:00Z,42,157.7,16.7,20,995
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-13T00:00:00Z,48,156.0,17.0,23,990
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-13T06:00:00Z,54,154.5,16.8,25,988
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-13T12:00:00Z,60,153.4,16.9,25,988
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-13T18:00:00Z,66,151.8,17.0,25,988
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-14T00:00:00Z,72,149.8,17.0,25,988
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-14T06:00:00Z,78,148.3,17.1,28,985
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-14T12:00:00Z,84,146.8,17.6,30,980
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-14T18:00:00Z,90,145.1,18.3,35,970
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-15T00:00:00Z,96,143.8,19.1,42,955
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-15T06:00:00Z,102,142.7,20.1,50,940
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-15T12:00:00Z,108,142.2,21.1,50,940
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-15T18:00:00Z,114,142.4,22.4,50,940
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-16T00:00:00Z,120,143.2,23.7,45,950
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-16T06:00:00Z,126,144.7,24.8,48,945
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-16T12:00:00Z,132,146.7,25.9,48,945
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-16T18:00:00Z,138,149.0,26.5,45,950
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-17T00:00:00Z,144,152.0,26.8,38,965
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-17T06:00:00Z,150,155.0,26.6,30,980
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-17T12:00:00Z,156,156.5,26.1,20,995
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-17T18:00:00Z,162,157.8,25.0,15,1000
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-18T00:00:00Z,168,158.2,23.8,13,1002
2019-0029,CH2019BST.txt,FENGSHEN,2019-11-18T06:00:00Z,174,157.7,22.3,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-11T00:00:00Z,0,134.7,13.2,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-11T06:00:00Z,6,133.7,13.0,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-11T12:00:00Z,12,133.0,12.6,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-11T18:00:00Z,18,132.6,12.1,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-12T00:00:00Z,24,132.1,11.9,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-12T06:00:00Z,30,131.5,11.9,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-12T12:00:00Z,36,130.8,12.0,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-12T18:00:00Z,42,129.7,12.2,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-13T00:00:00Z,48,129.1,12.9,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-13T06:00:00Z,54,128.4,13.0,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-13T12:00:00Z,60,128.0,13.1,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-13T18:00:00Z,66,127.1,13.6,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-14T00:00:00Z,72,126.4,14.4,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-14T06:00:00Z,78,126.3,15.1,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-14T12:00:00Z,84,126.2,15.7,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-14T18:00:00Z,90,126.0,16.3,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-15T00:00:00Z,96,125.9,16.7,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-15T06:00:00Z,102,126.2,16.9,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-15T12:00:00Z,108,126.4,16.7,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-15T18:00:00Z,114,126.4,16.4,18,998
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-16T00:00:00Z,120,126.1,16.3,18,998
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-16T06:00:00Z,126,125.8,16.3,18,998
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-16T12:00:00Z,132,125.5,16.2,18,998
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-16T18:00:00Z,138,125.2,16.1,18,998
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-17T00:00:00Z,144,124.9,16.1,18,998
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-17T06:00:00Z,150,124.5,16.5,20,995
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-17T12:00:00Z,156,123.9,16.8,23,992
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-17T18:00:00Z,162,123.6,17.2,23,992
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-18T00:00:00Z,168,123.3,17.5,25,990
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-18T06:00:00Z,174,123.1,18.1,30,980
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-18T12:00:00Z,180,122.9,18.9,30,980
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-18T18:00:00Z,186,122.5,19.2,35,970
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-19T00:00:00Z,192,122.5,19.3,35,970
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-19T06:00:00Z,198,122.6,19.4,35,970
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-19T12:00:00Z,204,122.5,19.5,30,980
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-19T18:00:00Z,210,122.1,18.6,28,985
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-20T00:00:00Z,216,121.6,17.3,20,995
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-20T06:00:00Z,222,120.6,16.3,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-20T12:00:00Z,228,120.0,15.4,15,1000
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-20T18:00:00Z,234,119.2,14.5,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-21T00:00:00Z,240,117.8,14.0,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-21T06:00:00Z,246,116.8,13.6,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-21T12:00:00Z,252,115.8,13.1,13,1002
2019-0030,CH2019BST.txt,KALMAEGI,2019-11-21T18:00:00Z,258,114.7,12.2,13,1002
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-18T00:00:00Z,0,140.1,11.4,13,1002
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-18T06:00:00Z,6,138.4,11.9,13,1002
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-18T12:00:00Z,12,136.8,12.3,13,1002
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-18T18:00:00Z,18,135.0,12.7,13,1002
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-19T00:00:00Z,24,132.9,13.2,13,1002
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-19T06:00:00Z,30,131.1,13.9,13,1002
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-19T12:00:00Z,36,129.6,14.5,15,1000
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-19T18:00:00Z,42,128.7,15.2,15,1000
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-20T00:00:00Z,48,127.9,16.5,18,998
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-20T06:00:00Z,54,127.1,17.8,18,998
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-20T12:00:00Z,60,126.3,18.9,18,998
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-20T18:00:00Z,66,125.3,19.7,18,998
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-21T00:00:00Z,72,124.8,20.1,30,980
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-21T06:00:00Z,78,124.3,20.6,30,980
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-21T12:00:00Z,84,124.2,21.3,28,985
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-21T18:00:00Z,90,124.2,22.0,28,985
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-22T00:00:00Z,96,124.6,22.8,25,988
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-22T06:00:00Z,102,125.1,23.7,23,990
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-22T12:00:00Z,108,125.4,24.5,18,1000
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-22T18:00:00Z,114,125.5,24.9,15,1004
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-23T00:00:00Z,120,125.7,25.2,13,1008
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-23T06:00:00Z,126,125.8,25.4,13,1008
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-23T12:00:00Z,132,126.0,25.9,13,1008
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-23T18:00:00Z,138,125.8,28.5,13,1008
2019-0031,CH2019BST.txt,FUNG-WONG,2019-11-24T00:00:00Z,144,126.5,30.0,13,1008
2019-0032,CH2019BST.txt,KAMMURI,2019-11-25T12:00:00Z,0,153.1,9.0,13,1002
2019-0032,CH2019BST.txt,KAMMURI,2019-11-25T18:00:00Z,6,151.5,9.5,15,1000
2019-0032,CH2019BST.txt,KAMMURI,2019-11-26T00:00:00Z,12,149.7,10.2,18,998
2019-0032,CH2019BST.txt,KAMMURI,2019-11-26T06:00:00Z,18,147.4,11.1,18,998
2019-0032,CH2019BST.txt,KAMMURI,2019-11-26T12:00:00Z,24,145.5,11.6,18,998
2019-0032,CH2019BST.txt,KAMMURI,2019-11-26T18:00:00Z,30,143.8,11.7,20,995
2019-0032,CH2019BST.txt,KAMMURI,2019-11-27T00:00:00Z,36,142.1,11.4,23,990
2019-0032,CH2019BST.txt,KAMMURI,2019-11-27T06:00:00Z,42,141.0,11.5,25,988
2019-0032,CH2019BST.txt,KAMMURI,2019-11-27T12:00:00Z,48,140.2,11.7,28,985
2019-0032,CH2019BST.txt,KAMMURI,2019-11-27T18:00:00Z,54,139.5,11.9,28,985
2019-0032,CH2019BST.txt,KAMMURI,2019-11-28T00:00:00Z,60,138.9,12.1,30,980
2019-0032,CH2019BST.txt,KAMMURI,2019-11-28T06:00:00Z,66,138.4,12.6,30,980
2019-0032,CH2019BST.txt,KAMMURI,2019-11-28T12:00:00Z,72,138.1,13.6,30,980
2019-0032,CH2019BST.txt,KAMMURI,2019-11-28T18:00:00Z,78,138.1,14.2,30,980
2019-0032,CH2019BST.txt,KAMMURI,2019-11-29T00:00:00Z,84,138.1,14.6,30,980
2019-0032,CH2019BST.txt,KAMMURI,2019-11-29T06:00:00Z,90,137.5,14.5,30,980
2019-0032,CH2019BST.txt,KAMMURI,2019-11-29T12:00:00Z,96,136.9,14.3,30,980
2019-0032,CH2019BST.txt,KAMMURI,2019-11-29T18:00:00Z,102,136.4,14.0,30,980
2019-0032,CH2019BST.txt,KAMMURI,2019-11-30T00:00:00Z,108,135.9,13.8,30,980
2019-0032,CH2019BST.txt,KAMMURI,2019-11-30T06:00:00Z,114,134.9,13.7,30,980
2019-0032,CH2019BST.txt,KAMMURI,2019-11-30T12:00:00Z,120,133.8,13.5,33,975
2019-0032,CH2019BST.txt,KAMMURI,2019-11-30T18:00:00Z,126,132.5,13.3,33,975
2019-0032,CH2019BST.txt,KAMMURI,2019-12-01T00:00:00Z,132,130.9,13.2,35,970
2019-0032,CH2019BST.txt,KAMMURI,2019-12-01T06:00:00Z,138,130.0,13.2,35,970
2019-0032,CH2019BST.txt,KAMMURI,2019-12-01T12:00:00Z,144,129.2,13.2,38,965
2019-0032,CH2019BST.txt,KAMMURI,2019-12-01T18:00:00Z,150,127.8,13.0,40,960
2019-0032,CH2019BST.txt,KAMMURI,2019-12-02T00:00:00Z,156,126.5,12.9,42,955
2019-0032,CH2019BST.txt,KAMMURI,2019-12-02T06:00:00Z,162,125.6,13.0,48,945
2019-0032,CH2019BST.txt,KAMMURI,2019-12-02T12:00:00Z,168,124.6,13.0,50,940
2019-0032,CH2019BST.txt,KAMMURI,2019-12-02T18:00:00Z,174,123.5,13.1,50,940
2019-0032,CH2019BST.txt,KAMMURI,2019-12-03T00:00:00Z,180,122.2,13.2,48,945
2019-0032,CH2019BST.txt,KAMMURI,2019-12-03T06:00:00Z,186,121.0,13.2,42,955
2019-0032,CH2019BST.txt,KAMMURI,2019-12-03T12:00:00Z,192,119.7,13.5,38,965
2019-0032,CH2019BST.txt,KAMMURI,2019-12-03T18:00:00Z,198,118.7,13.9,33,975
2019-0032,CH2019BST.txt,KAMMURI,2019-12-04T00:00:00Z,204,117.9,14.2,28,985
2019-0032,CH2019BST.txt,KAMMURI,2019-12-04T06:00:00Z,210,117.0,14.4,28,985
2019-0032,CH2019BST.txt,KAMMURI,2019-12-04T12:00:00Z,216,116.3,14.6,23,990
2019-0032,CH2019BST.txt,KAMMURI,2019-12-04T18:00:00Z,222,115.4,14.8,18,998
2019-0032,CH2019BST.txt,KAMMURI,2019-12-05T00:00:00Z,228,114.3,14.4,18,998
2019-0032,CH2019BST.txt,KAMMURI,2019-12-05T06:00:00Z,234,113.7,13.8,15,1000
2019-0032,CH2019BST.txt,KAMMURI,2019-12-05T12:00:00Z,240,113.3,13.0,15,1000
2019-0032,CH2019BST.txt,KAMMURI,2019-12-05T18:00:00Z,246,113.3,12.1,15,1000
2019-0032,CH2019BST.txt,KAMMURI,2019-12-06T00:00:00Z,252,113.5,11.0,13,1002
2019-0032,CH2019BST.txt,KAMMURI,2019-12-06T06:00:00Z,258,113.7,9.8,13,1002
2019-0032,CH2019BST.txt,KAMMURI,2019-12-06T12:00:00Z,264,113.8,8.5,13,1002
2019-0033,CH2019BST.txt,PHANFONE,2019-12-20T00:00:00Z,0,148.6,4.9,13,1002
2019-0033,CH2019BST.txt,PHANFONE,2019-12-20T06:00:00Z,6,147.4,5.0,13,1002
2019-0033,CH2019BST.txt,PHANFONE,2019-12-20T12:00:00Z,12,146.2,5.0,13,1002
2019-0033,CH2019BST.txt,PHANFONE,2019-12-20T18:00:00Z,18,144.9,5.0,13,1002
2019-0033,CH2019BST.txt,PHANFONE,2019-12-21T00:00:00Z,24,143.7,5.0,13,1002
2019-0033,CH2019BST.txt,PHANFONE,2019-12-21T06:00:00Z,30,142.4,5.3,13,1002
2019-0033,CH2019BST.txt,PHANFONE,2019-12-21T12:00:00Z,36,141.1,6.0,15,1000
2019-0033,CH2019BST.txt,PHANFONE,2019-12-21T18:00:00Z,42,140.2,6.8,15,1000
2019-0033,CH2019BST.txt,PHANFONE,2019-12-22T00:00:00Z,48,139.0,7.3,18,998
2019-0033,CH2019BST.txt,PHANFONE,2019-12-22T06:00:00Z,54,137.9,7.9,18,998
2019-0033,CH2019BST.txt,PHANFONE,2019-12-22T12:00:00Z,60,136.7,8.6,18,998
2019-0033,CH2019BST.txt,PHANFONE,2019-12-22T18:00:00Z,66,135.3,8.9,20,995
2019-0033,CH2019BST.txt,PHANFONE,2019-12-23T00:00:00Z,72,133.6,9.5,20,995
2019-0033,CH2019BST.txt,PHANFONE,2019-12-23T06:00:00Z,78,132.1,10.0,20,995
2019-0033,CH2019BST.txt,PHANFONE,2019-12-23T12:00:00Z,84,131.0,10.5,23,990
2019-0033,CH2019BST.txt,PHANFONE,2019-12-23T18:00:00Z,90,129.6,10.8,28,985
2019-0033,CH2019BST.txt,PHANFONE,2019-12-24T00:00:00Z,96,128.0,10.8,30,980
2019-0033,CH2019BST.txt,PHANFONE,2019-12-24T06:00:00Z,102,126.3,11.0,33,975
2019-0033,CH2019BST.txt,PHANFONE,2019-12-24T12:00:00Z,108,124.9,11.4,42,955
2019-0033,CH2019BST.txt,PHANFONE,2019-12-24T18:00:00Z,114,123.5,11.7,42,955
2019-0033,CH2019BST.txt,PHANFONE,2019-12-25T00:00:00Z,120,122.3,11.9,42,955
2019-0033,CH2019BST.txt,PHANFONE,2019-12-25T06:00:00Z,126,121.3,12.4,42,955
2019-0033,CH2019BST.txt,PHANFONE,2019-12-25T12:00:00Z,132,120.1,12.7,40,960
2019-0033,CH2019BST.txt,PHANFONE,2019-12-25T18:00:00Z,138,119.3,12.9,40,960
2019-0033,CH2019BST.txt,PHANFONE,2019-12-26T00:00:00Z,144,118.6,13.1,40,960
2019-0033,CH2019BST.txt,PHANFONE,2019-12-26T06:00:00Z,150,118.0,13.4,40,960
2019-0033,CH2019BST.txt,PHANFONE,2019-12-26T12:00:00Z,156,117.7,13.9,38,965
2019-0033,CH2019BST.txt,PHANFONE,2019-12-26T18:00:00Z,162,117.3,14.4,38,965
2019-0033,CH2019BST.txt,PHANFONE,2019-12-27T00:00:00Z,168,116.9,14.8,35,970
2019-0033,CH2019BST.txt,PHANFONE,2019-12-27T06:00:00Z,174,116.4,15.0,30,980
2019-0033,CH2019BST.txt,PHANFONE,2019-12-27T12:00:00Z,180,116.0,14.9,28,985
2019-0033,CH2019BST.txt,PHANFONE,2019-12-27T18:00:00Z,186,115.7,14.7,23,990
2019-0033,CH2019BST.txt,PHANFONE,2019-12-28T00:00:00Z,192,115.1,14.5,18,998
2019-0033,CH2019BST.txt,PHANFONE,2019-12-28T06:00:00Z,198,113.9,14.5,15,1000
2019-0033,CH2019BST.txt,PHANFONE,2019-12-28T12:00:00Z,204,112.9,14.4,13,1002
2019-0033,CH2019BST.txt,PHANFONE,2019-12-28T18:00:00Z,210,112.1,14.5,13,1002
2019-0033,CH2019BST.txt,PHANFONE,2019-12-29T00:00:00Z,216,111.4,14.7,13,1002
